-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.0074504,-0.35961,0.03951,0.50839,0.3885,1.1933,0
-0.073853,-0.42154,0.85098,0.78645,0.31538,0.94653,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.22105,-0.44808,1.1215,-0.85955,-0.37787,-0.94572,0
-0.47495,-0.44808,-0.59163,0.018936,-0.37787,0.63877,0
1.1296,1.1135,0.084592,1.5936,-0.37787,0.85512,0
0.10586,-0.18266,0.35508,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.094174,0.10487,2.0682,0.21556,-0.37787,1.0836,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.17599,-0.11188,-0.050653,0.59953,-0.37787,0.96481,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.2595,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.31218,-0.44808,0.12967,0.94721,-0.37787,0.99224,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38077,0.44991,0.44524,-0.85955,-0.37787,-0.94572,0
0.7629,2.9935,-0.095734,0.8392,0.1331,0.41024,0
0.16108,-0.3773,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.53372,0.67552,-0.36622,0.20333,-0.37787,0.93739,0
0.28388,1.2373,1.1665,0.92907,-0.15595,0.88254,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.96717,0.37029,0.12967,1.4,-0.37787,1.0989,0
0.044715,-0.22247,-0.32114,0.76915,2.461,1.0776,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.055725,-0.3021,0.084592,1.8725,-0.37787,0.99528,0
0.82743,2.5157,-0.14082,1.9514,-0.37787,1.0776,0
-0.33911,-0.41711,-0.59163,1.2147,-0.37787,0.56259,0
1.7441,4.6568,-0.32114,1.2628,-0.37787,0.32492,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.53508,0.53396,-0.27606,0.072522,3.5445,0.49556,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.57234,0.54723,-0.41131,1.4637,-0.37787,1.3945,0
-0.074192,-0.20478,0.62557,-0.85955,-0.37787,-0.94572,0
-0.18294,-0.24017,2.0231,1.2451,0.27541,0.77894,0
-0.061488,-0.30652,1.1665,0.72274,-0.37787,1.5133,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19174,-0.14285,-0.050653,0.93244,0.55978,1.233,0
0.11755,0.042943,1.8428,-0.09288,-0.37787,0.41938,0
0.37247,-0.067648,-0.0055712,0.78476,0.29546,1.169,0
-0.35266,-0.44808,0.17476,0.99067,-0.37787,1.6291,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30319,-0.014564,0.03951,-0.85955,-0.37787,-0.94572,0
-0.051834,-0.35961,-0.41131,1.0101,-0.37787,1.2025,0
0.39483,0.64455,-0.14082,1.0312,-0.37787,0.90692,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.051156,-0.33306,-0.32114,1.4886,-0.37787,0.5047,0
-0.22731,-0.41711,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.023208,-0.085342,2.519,0.2316,0.10877,0.59916,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26237,-0.20478,0.31,-0.85955,-0.37787,-0.94572,0
-0.096212,-0.21805,0.084592,-0.032964,0.36368,1.044,0
0.15634,-0.35518,0.03951,0.64341,-0.37787,1.2055,0
0.031672,-0.4525,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.21427,-0.39499,-0.23098,0.95945,-0.37787,1.3487,0
0.79237,0.025248,-0.36622,-0.85955,-0.37787,-0.94572,0
0.18446,-0.20478,-0.36622,-0.85955,-0.37787,-0.94572,0
0.87435,5.0814,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.53796,-0.42596,2.6993,0.65101,0.030474,0.977,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.38162,-0.40826,1.7075,0.70502,0.21542,1.2482,0
-0.36621,-0.3773,0.44524,0.0079649,0.81979,1.3152,0
0.81033,3.5332,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.028289,0.1668,0.85098,0.9046,0.082628,1.0593,0
-0.17396,-0.36845,1.4821,2.708,-0.37787,0.72104,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.36214,-0.25786,-0.095734,0.5797,2.7042,0.76066,0
0.21579,0.18007,0.8059,-0.85955,-0.37787,-0.94572,0
3.0414,4.4489,-0.1859,1.962,0.34544,0.59916,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.25102,0.0075537,0.62557,-0.85955,-0.37787,-0.94572,0
0.65839,1.3656,0.40016,-0.85955,-0.37787,-0.94572,0
0.31556,-0.023412,0.26492,1.0831,0.30257,1.0867,0
-0.3845,-0.37288,0.94114,0.21767,-0.37787,0.44071,0
-0.1638,-0.43038,-0.23098,-0.85955,-0.37787,-0.94572,0
1.1559,1.0736,-0.41131,2.354,-0.37787,0.85512,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1521,0.12257,-0.36622,1.8493,-0.37787,1.1324,0
0.61011,0.79053,-0.32114,0.71683,-0.37787,0.73018,0
2.7067,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.29236,-0.44365,0.49033,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.27795,0.68436,0.21984,0.74046,0.52063,0.9252,0
-0.2429,-0.30652,-0.050653,0.75649,-0.37787,0.94653,0
0.025066,-0.34633,-0.1859,0.50839,-0.37787,1.367,0
5.3979,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.38229,-0.15612,0.26492,0.73118,0.17647,1.044,0
4.8977,-0.44808,-0.54655,-0.85955,-0.37787,-0.94572,0
0.32386,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.15481,-0.27556,-0.23098,1.3042,-0.37787,0.99224,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.038961,-0.38172,0.53541,1.1219,-0.37787,0.70581,0
-0.22579,-0.35961,1.3018,1.0451,0.19576,0.85207,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.77154,0.7286,-0.45639,-0.85955,-0.37787,-0.94572,0
0.10451,-0.34191,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.5366,1.9274,-0.23098,0.697,-0.37787,0.73323,0
-0.28863,-0.42596,0.12967,0.62654,0.9104,0.97091,0
-0.28118,0.029672,4.9083,0.92907,-0.15595,0.76675,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.20427,1.0338,0.67065,0.68645,-0.37787,0.59916,0
-0.066739,-0.089766,0.26492,0.597,-0.37787,1.1933,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.26288,-0.19151,0.12967,0.37252,-0.37787,1.0958,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.25255,-0.44808,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.32962,-0.36403,0.8059,0.44046,0.64331,0.75151,0
0.34859,-0.0057171,-0.14082,0.57843,-0.37787,1.303,0
0.10993,-0.40826,-0.0055712,0.22569,0.46364,0.90996,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.07758,-0.27113,0.35508,0.497,0.62089,0.73018,0
31.508,3.5597,-0.59163,-0.85955,-0.37787,-0.94572,0
1.5985,1.8876,-0.41131,1.3784,1.513,0.95567,0
-0.42448,-0.34633,0.12967,1.1835,-0.37787,0.87035,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.11925,-0.34633,1.0764,1.7548,0.48379,0.8673,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.1152,0.60916,0.03951,1.454,-0.37787,0.91606,0
-0.11823,-0.41711,0.49033,1.4941,-0.37787,1.2299,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.87622,4.5948,-0.1859,0.39151,-0.37787,0.48032,0
-0.40347,-0.44808,0.40016,0.33666,-0.37787,1.105,0
0.23967,0.55608,0.58049,1.9801,0.082694,1.3152,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.091469,-0.41711,1.9329,1.1616,0.44491,0.81246,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40076,-0.072071,0.03951,0.87168,0.24248,1.1446,0
0.94448,1.0692,-0.32114,1.1704,-0.37787,1.2939,0
0.81371,3.1395,-0.095734,1.3354,-0.37787,0.98919,0
0.22511,0.42337,-0.23098,0.75776,0.60891,1.5742,0
0.16735,0.53839,0.76082,0.22358,1.1119,0.81855,0
0.067243,-0.38172,0.03951,1.5784,-0.37787,1.105,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.29371,0.56935,0.084592,0.44172,-0.37787,1.0715,0
-0.1826,-0.43038,0.084592,0.61556,-0.37787,1.0623,0
0.60825,-0.098613,-0.095734,1.5464,0.81024,1.4432,0
2.5135,4.931,-0.45639,-0.85955,-0.37787,-0.94572,0
4.4524,-0.43038,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.11908,-0.38615,-0.23098,-0.85955,-0.37787,-0.94572,0
0.08723,-0.14727,-0.32114,0.93751,-0.37787,1.169,0
0.25763,-0.14727,-0.32114,1.1932,1.646,1.4158,0
0.10756,-0.04553,-0.36622,1.216,-0.37787,1.0288,0
-0.01999,-0.4525,0.53541,0.57379,0.35314,0.92825,0
0.20512,-0.23574,0.26492,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.27541,-0.11631,0.03951,0.82991,0.49064,1.2208,0
-0.55541,-0.4525,1.8428,-0.85955,-0.37787,-0.94572,0
0.20021,0.11814,0.76082,-0.85955,-0.37787,-0.94572,0
-0.2246,-0.43923,1.1665,-0.85955,-0.37787,-0.94572,0
0.70565,1.7681,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.10909,0.16238,1.2567,-0.10849,-0.37787,0.84902,0
-0.40703,-0.41711,0.26492,0.62611,2.0527,0.99224,0
0.84149,0.94978,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.40669,-0.42596,1.0764,1.0042,0.36239,0.83379,0
1.1362,1.0559,-0.41131,0.33666,-0.37787,0.64487,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.32149,-0.38172,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43701,0.49415,0.35508,1.7016,0.54902,1.3152,0
0.15363,1.5337,-0.23098,0.80797,-0.37787,0.47728,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.69633,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
-0.2595,-0.4525,0.21984,-0.85955,-0.37787,-0.94572,0
1.1213,4.8868,-0.1859,1.5464,-0.37787,0.93739,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.090453,-0.41269,0.89606,0.40248,-0.37787,0.87645,0
0.93956,2.4405,-0.1859,1.5784,-0.37787,0.38891,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18581,-0.18266,-0.36622,1.3616,-0.37787,1.1781,0
-0.11383,0.2597,1.8879,0.3721,-0.37787,0.46509,0
-0.10028,-0.36403,-0.14082,0.3586,1.115,1.1598,0
0.14973,-0.23132,0.89606,0.10712,0.038804,1.2573,0
-0.08859,-0.36403,-0.59163,0.018936,-0.37787,0.75456,0
-0.070296,-0.076495,1.5272,0.70797,-0.37787,1.4432,0
0.28033,0.39241,-0.27606,4.954,1.4605,1.0197,0
0.12094,-0.36845,-0.45639,1.7325,5.4315,1.6321,0
0.78983,-0.43923,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.082153,-0.42154,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15753,-0.39942,-0.14082,0.42485,-0.37787,1.0197,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.44632,-0.34191,0.85098,2.3451,0.42709,1.303,0
-0.26153,-0.40826,-0.59163,0.55945,-0.37787,0.14819,0
0.32386,0.57377,0.67065,0.98519,-0.37787,1.1964,0
0.80795,0.37471,-0.050653,1.6789,-0.37787,1.169,0
-0.17108,-0.42154,-0.050653,1.4531,-0.37787,0.718,0
0.073171,0.28182,0.67065,0.0029016,-0.37787,1.2208,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.55727,0.17565,-0.1859,1.232,0.97309,1.0958,0
1.0049,1.3214,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0688,1.6487,-0.14082,0.85439,-0.37787,0.66315,0
0.0057566,-0.39057,-0.27606,0.52864,-0.37787,1.0593,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.2285,-0.39057,1.9329,0.013872,-0.37787,0.74542,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.31065,-0.44808,-0.23098,0.63708,-0.37787,0.91606,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.5192,0.62243,-0.41131,1.5329,1.2547,0.49251,0
0.28236,0.29951,-0.050653,0.57084,-0.37787,0.93129,0
0.21427,0.047366,-0.050653,0.80122,-0.37787,1.2025,0
1.1454,4.7939,-0.41131,0.61641,-0.37787,0.28835,0
-0.065892,-0.39499,-0.095734,0.38982,1.2859,1.1842,0
0.28625,0.49857,0.40016,-0.85955,-0.37787,-0.94572,0
0.56201,1.7991,4.8182,1.4042,-0.37787,0.48946,0
0.33233,0.13141,1.0764,1.2843,-0.37787,0.97091,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11806,-0.35518,0.17476,0.75396,-0.37787,0.97091,0
1.0503,3.6438,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.096715,-0.36845,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.26068,-0.39942,-0.23098,0.073366,-0.37787,0.47728,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.04726,-0.24902,0.49033,0.89489,-0.37787,1.0044,0
-0.03083,-0.35518,0.35508,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.30574,-0.33306,-0.1859,-0.85955,-0.37787,-0.94572,0
0.43633,1.6354,0.44524,-0.85955,-0.37787,-0.94572,0
-0.0088103,-0.40384,-0.41131,-0.85955,-0.37787,-0.94572,0
0.13076,0.45876,0.58049,1.0924,-0.37787,1.1476,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.35655,-0.44365,-0.14082,0.02653,-0.37787,1.1324,0
0.15193,-0.25786,-0.1859,-0.85955,-0.37787,-0.94572,0
-0.32302,-0.31979,0.89606,0.021467,-0.37787,1.7022,0
0.16345,-0.29325,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.085541,-0.20036,0.12967,0.44805,-0.37787,1.0989,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.7092,0.13584,-0.45639,-0.85955,-0.37787,-0.94572,0
5.6548,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
-0.27169,-0.39942,0.084592,0.36071,0.70939,1.6717,0
1.5529,5.0814,-0.41131,0.2932,-0.37787,0.61439,0
0.095191,-0.2844,-0.23098,0.61894,-0.37787,1.2756,0
-0.13873,-0.39942,-0.23098,0.96451,-0.37787,0.58697,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.50306,0.77726,0.89606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.022017,0.060637,0.53541,0.5586,-0.37787,1.2756,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.39585,-0.42154,0.44524,0.74046,0.52063,0.4468,0
-0.17362,-0.39942,0.21984,1.1215,-0.37787,0.82465,0
0.12653,-0.3773,-0.36622,1.0552,-0.37787,1.0258,0
0.3164,0.83477,-0.32114,-0.85955,-0.37787,-0.94572,0
0.079269,-0.4525,-0.36622,0.99067,-0.37787,1.7632,0
0.676,1.2727,-0.32114,0.47506,-0.37787,0.95567,0
-0.031677,-0.12958,-0.36622,0.096995,-0.37787,0.75456,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.39585,-0.44365,0.62557,0.76873,0.66899,1.1598,0
-0.11501,-0.39499,-0.41131,0.75692,-0.37787,1.2116,0
0.75257,1.7593,0.31,1.0198,-0.37787,0.63572,0
0.63281,1.923,0.49033,-0.85955,-0.37787,-0.94572,0
-0.3967,-0.41711,-0.095734,0.24299,1.5894,0.99833,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.30862,-0.4525,0.40016,-0.85955,-0.37787,-0.94572,0
-0.01711,-0.43923,-0.23098,1.6759,1.4016,1.1842,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.34368,0.63128,-0.32114,0.54848,-0.37787,0.96786,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.48037,0.0075537,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.16109,-0.1517,2.6542,0.79953,-0.37787,0.52298,0
0.79864,1.3612,0.12967,1.0257,0.71927,1.1476,0
0.34215,0.0075537,-0.45639,0.37801,-0.37787,1.0958,0
0.37281,0.1093,0.26492,0.71388,0.1013,1.2665,0
-0.34114,-0.3773,-0.0055712,0.25691,1.2779,1.044,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.72242,5.0239,1.2116,2.2198,0.083155,0.57478,0
0.1394,-0.27556,0.084592,1.0097,1.401,1.0928,0
0.047764,-0.027835,2.0682,0.77886,-0.37787,1.0776,0
-0.41906,-0.43038,1.9329,0.62063,0.010225,0.7637,0
-0.015078,-0.36403,0.03951,-0.85955,-0.37787,-0.94572,0
-0.12331,-0.27113,0.35508,0.095307,-0.37787,1.5072,0
-0.20275,-0.23574,0.26492,1.2692,-0.37787,0.82769,0
-0.29388,-0.34191,-0.095734,0.84341,-0.37787,1.0928,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.18141,-0.4525,0.17476,-0.85955,-0.37787,-0.94572,0
-0.29998,-0.43038,0.62557,0.90713,-0.37787,1.1568,0
-0.22545,-0.34633,0.40016,3.4266,-0.37787,0.93739,0
-0.38772,-0.44808,-0.1859,0.33244,-0.37787,1.4889,0
-0.24798,-0.35076,1.7075,0.60628,0.083188,0.99528,0
-0.26559,-0.42154,0.084592,0.94932,-0.37787,0.48642,0
0.22816,2.1088,-0.14082,0.018936,-0.37787,-0.3363,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.02676,-0.39942,-0.41131,1.2607,2.3684,0.87645,0
-0.039299,-0.16939,0.58049,0.36662,-0.37787,1.1812,0
1.444,1.4629,-0.095734,1.5025,-0.37787,1.0715,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.24273,-0.13843,-0.0055712,-0.16208,-0.37787,0.93434,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.7319,-0.39499,-0.36622,1.3839,1.7831,1.3609,0
0.61028,0.59589,0.44524,1.6894,0.01895,1.2665,0
1.0866,-0.38172,-0.23098,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11907,0.13141,0.17476,1.1974,0.43904,1.2726,0
0.17497,0.87016,2.0231,0.42696,-0.37787,0.54431,0
0.36959,0.40125,-0.095734,0.82443,1.3128,0.80636,0
0.75087,3.2589,-0.1859,0.87633,-0.37787,0.49251,0
-0.11095,-0.33749,0.12967,-0.85955,-0.37787,-0.94572,0
0.11315,-0.23132,-0.095734,0.91979,0.62869,1.2726,0
0.092481,-0.33306,1.2567,0.68814,-0.0079168,0.81855,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.52949,0.45876,0.084592,-0.85955,-0.37787,-0.94572,0
-0.25814,-0.24902,1.8879,0.63793,0.38617,1.1781,0
1.3551,4.9576,-0.27606,0.91304,-0.37787,0.32492,0
0.041835,-0.40384,-0.23098,0.72991,-0.37787,1.1446,0
0.91907,-0.14285,-0.41131,0.77084,2.0482,1.0318,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.05827,-0.43923,0.12967,1.3308,0.53525,1.0014,0
-0.59555,-0.41269,2.3838,0.8873,-0.37787,0.84598,0
-0.11772,0.1668,0.8059,-0.85955,-0.37787,-0.94572,0
0.21799,0.43222,-0.0055712,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12991,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.035065,-0.31537,1.0764,1.8325,0.33289,1.169,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
1.0905,2.8962,-0.1859,0.86662,-0.37787,0.56564,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.22121,-0.23574,0.03951,1.4173,-0.37787,1.3548,0
-0.056576,1.1665,1.8428,0.13919,-0.37787,0.69057,0
0.68668,-0.43923,-0.32114,-0.85955,-0.37787,-0.94572,0
-0.33962,-0.39499,0.17476,0.36915,-0.37787,0.84902,0
-0.33741,-0.44365,0.44524,0.45902,0.65523,1.1568,0
-0.43752,-0.43481,-0.095734,0.52569,2.6224,1.6443,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.66872,0.35259,0.17476,0.26577,0.70587,0.90387,0
-0.27356,-0.39499,0.53541,1.0995,0.96835,0.82465,0
-0.1643,-0.0588,2.0682,1.2244,0.23142,1.1172,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.34283,-0.049953,-0.27606,1.6704,-0.37787,1.0044,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.21749,-0.44365,0.12967,0.38982,-0.37787,0.95567,0
0.18903,0.025248,0.76082,1.4409,-0.37787,0.93739,0
-0.22139,-0.30652,0.53541,-0.85955,-0.37787,-0.94572,0
0.35977,0.25085,0.26492,0.85649,0.27267,1.3823,0
0.48359,0.52954,-0.095734,1.4337,0.79823,1.3487,0
-0.37519,-0.3773,-0.23098,0.075054,-0.37787,1.1294,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.41871,0.19777,-0.36622,-0.85955,-0.37787,-0.94572,0
0.24933,-0.24459,-0.27606,0.297,-0.37787,0.96786,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
